 ནི  རྟག་ཏུ 						ནི 	རྟག་ཏུ 	སྤྲུལ་པ 	སྣ་ཚོགས་ཀྱི 	འོད་ཟེར་གྱི 	དྲ་བ 	bstod tshogs ka_.txt	     ནི  རྟག་ཏུ  སྤྲུལ་པ  སྣ་ཚོགས་ཀྱི  འོད་ཟེར་གྱི  དྲ་བ 
 ནི  ཉེ་བ 						ནི 	ཉེ་བ 	-ར 	མཚོན་པ་སྟེ 	ཕྱོགས 	ཐམས་ཅད་དུ་ཡང་ཞེས 	bstod tshogs ka_.txt	     ནི  ཉེ་བ  -ར  མཚོན་པ་སྟེ  ཕྱོགས  ཐམས་ཅད་དུ་ཡང་ཞེས 
 ནི  བདག་ཉིད 						ནི 	བདག་ཉིད 	ཆེན་པོ 	-འི 	ཐུགས་རྗེ 	རྟག 	bstod tshogs ka_.txt	     ནི  བདག་ཉིད  ཆེན་པོ  -འི  ཐུགས་རྗེ  རྟག 
 ནི  ཚིག 						ནི 	ཚིག 	འདི 	ཐུགས་རྗེ 	-འི 	ཤུགས་ལས 	bstod tshogs ka_.txt	     ནི  ཚིག  འདི  ཐུགས་རྗེ  -འི  ཤུགས་ལས 
 ནི  མཇུག 						ནི 	མཇུག 	སྡུད་པ་ཡིན་ཏེ 	།_ 	གང 	དག་ལ 	bstod tshogs ka_.txt	     ནི  མཇུག  སྡུད་པ་ཡིན་ཏེ  །_  གང  དག་ལ 
 ནི  འདི་ཡིན་ཏེ 						ནི 	འདི་ཡིན་ཏེ 	།_ 	བྱང 	ཆུབ 	སེམས་དཔའ 	bstod tshogs ka_.txt	     ནི  འདི་ཡིན་ཏེ  །_  བྱང  ཆུབ  སེམས་དཔའ 
 ནི  རྣམ་པ 						ནི 	རྣམ་པ 	-ར 	རྟོག་པ 	-འི 	དྲ་བ 	bstod tshogs ka_.txt	     ནི  རྣམ་པ  -ར  རྟོག་པ  -འི  དྲ་བ 
 ནི  རྣམ་པ 						ནི 	རྣམ་པ 	-ར 	རྟོག་པ 	དང་བཅས་པ 	-འི 	bstod tshogs ka_.txt	     ནི  རྣམ་པ  -ར  རྟོག་པ  དང་བཅས་པ  -འི 
 ནི  དམིགས་པ 						ནི 	དམིགས་པ 	མེད་པ 	།_ 	ཕྱིན་ཅི 	མ 	bstod tshogs ka_.txt	     ནི  དམིགས་པ  མེད་པ  །_  ཕྱིན་ཅི  མ 
 ནི ་དེ 						ནི	་དེ 	འཕེན་པ 	-ར 	བྱེད་པ་སྔོན 	འབྱུང་བ 	bstod tshogs ka_.txt	     ནི ་དེ  འཕེན་པ  -ར  བྱེད་པ་སྔོན  འབྱུང་བ 
 ནི  མཚན་མ 						ནི 	མཚན་མ 	ཐམས་ཅད་དང 	བྲལ་བ 	-འི 	ཕྱིར 	bstod tshogs ka_.txt	     ནི  མཚན་མ  ཐམས་ཅད་དང  བྲལ་བ  -འི  ཕྱིར 
 ནི  རྒྱུན 						ནི 	རྒྱུན 	འཆད་པའོ 	།_། 	འགག་པ 	ཉིད 	bstod tshogs ka_.txt	     ནི  རྒྱུན  འཆད་པའོ  །_།  འགག་པ  ཉིད 
 ནི  འགྲོ་བ་སྟེ 						ནི 	འགྲོ་བ་སྟེ 	འགྱུར་བ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	bstod tshogs ka_.txt	     ནི  འགྲོ་བ་སྟེ  འགྱུར་བ་ཞེས  བྱ་བ  -འི  དོན་ཏོ 
 ནི  སྤྱོད་པ་སྟེ 						ནི 	སྤྱོད་པ་སྟེ 	དེ་ཉིད 	ཐམས་ཅད 	མཁྱེན་པ 	ཉིད་དོ 	bstod tshogs ka_.txt	     ནི  སྤྱོད་པ་སྟེ  དེ་ཉིད  ཐམས་ཅད  མཁྱེན་པ  ཉིད་དོ 
 ནི  མི་གཡོ་བ་སྟེ 						ནི 	མི་གཡོ་བ་སྟེ 	།_ 	བཅོམ 	ལྡན 	འདས 	bstod tshogs ka_.txt	     ནི  མི་གཡོ་བ་སྟེ  །_  བཅོམ  ལྡན  འདས 
 ནི  མི 						ནི 	མི 	གནས་པ 	-འི 	མྱ་ངན་ལས 	འདས་པ 	bstod tshogs ka_.txt	     ནི  མི  གནས་པ  -འི  མྱ་ངན་ལས  འདས་པ 
 ནི  འཇིག་རྟེན་གྱི 						ནི 	འཇིག་རྟེན་གྱི 	ཁམས 	གཅིག་ཏུ 	མྱ་ངན་ལས 	འདས་པ 	bstod tshogs ka_.txt	     ནི  འཇིག་རྟེན་གྱི  ཁམས  གཅིག་ཏུ  མྱ་ངན་ལས  འདས་པ 
 ནི  འཇིག་རྟེན་གསུམ་པོ་ལའོ 						ནི 	འཇིག་རྟེན་གསུམ་པོ་ལའོ 	།_། 	མཆོག་ནི 	སངས་རྒྱས་ཀྱི 	ཆོས་ལ 	bstod tshogs ka_.txt	     ནི  འཇིག་རྟེན་གསུམ་པོ་ལའོ  །_།  མཆོག་ནི  སངས་རྒྱས་ཀྱི  ཆོས་ལ 
 ནི  ཡོངས་སུ 						ནི 	ཡོངས་སུ 	གྲུབ་པ་སྟེ་དེ 	སྩོལ་བའོ 	།_། 	གང 	bstod tshogs ka_.txt	     ནི  ཡོངས་སུ  གྲུབ་པ་སྟེ་དེ  སྩོལ་བའོ  །_།  གང 
 ནི  དཔག་མེད་དེ 						ནི 	དཔག་མེད་དེ 	སངས་རྒྱས 	བཅོམ་ལྡན 	འདས 	རྣམས་སོ 	bstod tshogs ka_.txt	     ནི  དཔག་མེད་དེ  སངས་རྒྱས  བཅོམ་ལྡན  འདས  རྣམས་སོ 
 ནི  ཡོན་ཏན 						ནི 	ཡོན་ཏན 	ཕུན 	སུམ 	ཚོགས་པ 	འདི་ཙམ་དང 	bstod tshogs ka_.txt	     ནི  ཡོན་ཏན  ཕུན  སུམ  ཚོགས་པ  འདི་ཙམ་དང 
 ནི  གནས་གང་ལ 						ནི 	གནས་གང་ལ 	ལེགས་པ 	-ར 	རྫོགས་ཤིང 	མཐའ 	bstod tshogs ka_.txt	     ནི  གནས་གང་ལ  ལེགས་པ  -ར  རྫོགས་ཤིང  མཐའ 
 ནི ་ལེགས 						ནི	་ལེགས 	རྫོགས་པ་སྟེ 	ཕུང་པོ 	-འི 	ལྷག་མ 	bstod tshogs ka_.txt	     ནི ་ལེགས  རྫོགས་པ་སྟེ  ཕུང་པོ  -འི  ལྷག་མ 
 ནི  ལུས་དང 						ནི 	ལུས་དང 	དེ 	-འི 	ལོངས་སྤྱོད 	དག 	bstod tshogs ka_.txt	     ནི  ལུས་དང  དེ  -འི  ལོངས་སྤྱོད  དག 
 ནི  འདི་ལྟར 						ནི 	འདི་ལྟར 	མྱ་ངན་ལས 	འདས་པ 	རྣམས་ཀྱང 	མཛད་པ 	bstod tshogs ka_.txt	     ནི  འདི་ལྟར  མྱ་ངན་ལས  འདས་པ  རྣམས་ཀྱང  མཛད་པ 
 ནི  ཤིན་ཏུ 						ནི 	ཤིན་ཏུ 	རྨད་དུ 	བྱུང་བ 	-འི 	ཕྱིར 	bstod tshogs ka_.txt	     ནི  ཤིན་ཏུ  རྨད་དུ  བྱུང་བ  -འི  ཕྱིར 
 ནི  ཡ་མཚན 						ནི 	ཡ་མཚན 	མི་ཆེ་སྟེ 	།_ 	མྱ་ངན་ལས 	འདས་པ 	bstod tshogs ka_.txt	     ནི  ཡ་མཚན  མི་ཆེ་སྟེ  །_  མྱ་ངན་ལས  འདས་པ 
 ནི ་བདེ 						ནི	་བདེ 	གནས་ཞེས 	བྱ་བ 	མི 	འབྱུང་སྟེ 	bstod tshogs ka_.txt	     ནི ་བདེ  གནས་ཞེས  བྱ་བ  མི  འབྱུང་སྟེ 
 ནི  སྡེབ་སྦྱོར 						ནི 	སྡེབ་སྦྱོར 	མི་ཚང 	བར 	འགྱུར་རོ 	།_། 	bstod tshogs ka_.txt	     ནི  སྡེབ་སྦྱོར  མི་ཚང  བར  འགྱུར་རོ  །_། 
 ནི  གསོལ་བ 						ནི 	གསོལ་བ 	གདབ་པ 	མཆོག 	སྩོལ་ཞེས 	བྱ་བ་ལ 	bstod tshogs ka_.txt	     ནི  གསོལ་བ  གདབ་པ  མཆོག  སྩོལ་ཞེས  བྱ་བ་ལ 
 ནི  སྦྱིན་པ་པོ 						ནི 	སྦྱིན་པ་པོ 	དག 	ཁོ་ན་ལ 	སློང་གི 	།_ 	bstod tshogs ka_.txt	     ནི  སྦྱིན་པ་པོ  དག  ཁོ་ན་ལ  སློང་གི  །_ 
 ནི  མ་ཡིན་ནོ 						ནི 	མ་ཡིན་ནོ 	།_། 	བཅོམ 	ལྡན 	འདས 	bstod tshogs ka_.txt	     ནི  མ་ཡིན་ནོ  །_།  བཅོམ  ལྡན  འདས 
 ནི  ཟང་ཟིང་དང 						ནི 	ཟང་ཟིང་དང 	།_ 	མི 	འཇིགས་པ་དང 	_།_ 	bstod tshogs ka_.txt	     ནི  ཟང་ཟིང་དང  །_  མི  འཇིགས་པ་དང  _།_ 
 ནི  སྦྱིན 						ནི 	སྦྱིན 	མཆོག 	ཅན་ནོ 	།_། 	དེ 	bstod tshogs ka_.txt	     ནི  སྦྱིན  མཆོག  ཅན་ནོ  །_།  དེ 
 ནི  སྦྱིན 						ནི 	སྦྱིན 	མཆོག་ཉིད་དོ 	།_། 	གང 	དག་ལ 	bstod tshogs ka_.txt	     ནི  སྦྱིན  མཆོག་ཉིད་དོ  །_།  གང  དག་ལ 
 ནི  གནས་མཆོག 						ནི 	གནས་མཆོག 	ཅན་ཏེ 	།_ 	སངས 	རྒྱས 	bstod tshogs ka_.txt	     ནི  གནས་མཆོག  ཅན་ཏེ  །_  སངས  རྒྱས 
 ནི  གནས་མཆོག 						ནི 	གནས་མཆོག 	ཉིད་དོ 	།_། 	དེ 	ཉིད 	bstod tshogs ka_.txt	     ནི  གནས་མཆོག  ཉིད་དོ  །_།  དེ  ཉིད 
 ནི  སྦྱིན 						ནི 	སྦྱིན 	མཆོག་ཉིད 	གནས་མཆོག 	ཉིད་དོ 	།_། 	bstod tshogs ka_.txt	     ནི  སྦྱིན  མཆོག་ཉིད  གནས་མཆོག  ཉིད་དོ  །_། 
 ནི  དེ 						ནི 	དེ 	-འི 	བདག་ཉིད་དུ 	བསྒྲུབས་པ 	-ས 	bstod tshogs ka_.txt	     ནི  དེ  -འི  བདག་ཉིད་དུ  བསྒྲུབས་པ  -ས 
 ནི  དམ་པ 						ནི 	དམ་པ 	སྩོལ 	མཆོག 	སྒྲུབ་པ་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	     ནི  དམ་པ  སྩོལ  མཆོག  སྒྲུབ་པ་ཡིན་ནོ  །_། 
 ནི  མཆོག་གི 						ནི 	མཆོག་གི 	དངོས་གྲུབ 	སྩོལ་ཞེས 	འབྱུང་སྟེ 	།_ 	bstod tshogs ka_.txt	     ནི  མཆོག་གི  དངོས་གྲུབ  སྩོལ་ཞེས  འབྱུང་སྟེ  །_ 
 ནི  མཆོག 						ནི 	མཆོག 	སངས་རྒྱས་ཀྱི 	ཆོས 	རྣམས་ཀྱི 	དངོས་གྲུབ 	bstod tshogs ka_.txt	     ནི  མཆོག  སངས་རྒྱས་ཀྱི  ཆོས  རྣམས་ཀྱི  དངོས་གྲུབ 
 ནི  རབ་ཏུ 						ནི 	རབ་ཏུ 	ཞི་བ 	-ར 	ཕྱིར 	མི་ལྡོག 	bstod tshogs ka_.txt	     ནི  རབ་ཏུ  ཞི་བ  -ར  ཕྱིར  མི་ལྡོག 
 ནི  སྒྲིབ་པ 						ནི 	སྒྲིབ་པ 	མི 	མངའ་བའོ 	།_། 	སྒྲིབ་པ་ནི 	bstod tshogs ka_.txt	     ནི  སྒྲིབ་པ  མི  མངའ་བའོ  །_།  སྒྲིབ་པ་ནི 
 ནི  སྒྲིབ་པ 						ནི 	སྒྲིབ་པ 	མི 	མངའ་བ་སྟེ 	།_ 	འདི་ནི 	bstod tshogs ka_.txt	     ནི  སྒྲིབ་པ  མི  མངའ་བ་སྟེ  །_  འདི་ནི 
 ནི  མགོན་པོ་ཞེས 						ནི 	མགོན་པོ་ཞེས 	འབྱུང་གི 	བདེ་བ 	-ར 	གཤེགས་ཞེས 	bstod tshogs ka_.txt	     ནི  མགོན་པོ་ཞེས  འབྱུང་གི  བདེ་བ  -ར  གཤེགས་ཞེས 
 ནི  སྡེབ་སྦྱོར 						ནི 	སྡེབ་སྦྱོར 	ཉམས་ཏེ 	ལན་ཡང 	སྔ་མ་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	     ནི  སྡེབ་སྦྱོར  ཉམས་ཏེ  ལན་ཡང  སྔ་མ་ཡིན་ནོ  །_། 
 ནི  ས་གསུམ་གྱི་རྗེའོ 						ནི 	ས་གསུམ་གྱི་རྗེའོ 	།_། 	ཀུན་གྱི་ཞེས 	བྱ་བ་ནི 	ཕྱོགས 	bstod tshogs ka_.txt	     ནི  ས་གསུམ་གྱི་རྗེའོ  །_།  ཀུན་གྱི་ཞེས  བྱ་བ་ནི  ཕྱོགས 
 ནི  །_ 						ནི 	།_ 	དམ 	ཚིག་གསུམ་པ 	-འི 	རྒྱུད་ལ 	bstod tshogs ka_.txt	     ནི  །_  དམ  ཚིག་གསུམ་པ  -འི  རྒྱུད་ལ 
 ནི  དམ་ཚིག་གསུམ་པའོ 						ནི 	དམ་ཚིག་གསུམ་པའོ 	།_། 	ཡང་ན 	དམ་ཚིག་གསུམ་ནི 	།_ 	bstod tshogs ka_.txt	     ནི  དམ་ཚིག་གསུམ་པའོ  །_།  ཡང་ན  དམ་ཚིག་གསུམ་ནི  །_ 
 ནི  ངེས 						ནི 	ངེས 	འགྲུབ་སྟེ 	།_། 	ཐེ 	ཚོམ 	bstod tshogs ka_.txt	     ནི  ངེས  འགྲུབ་སྟེ  །_།  ཐེ  ཚོམ 
 ནི  མི་བྱའོ 						ནི 	མི་བྱའོ 	།_། 	ཞེས 	གསུངས་པ 	ལྟ་བུའོ 	bstod tshogs ka_.txt	     ནི  མི་བྱའོ  །_།  ཞེས  གསུངས་པ  ལྟ་བུའོ 
 ནི  །_ 						ནི 	།_ 	རྣམ་པ 	ཐམས་ཅད 	མཁྱེན་པ 	ཉིད 	bstod tshogs ka_.txt	     ནི  །_  རྣམ་པ  ཐམས་ཅད  མཁྱེན་པ  ཉིད 
 ནི  ཡོངས་སུ 						ནི 	ཡོངས་སུ 	གྲུབ་པ་སྟེ 	མངོན་སུམ་དུ 	བྱར་རུང་བ 	ཉིད་དུ 	bstod tshogs ka_.txt	     ནི  ཡོངས་སུ  གྲུབ་པ་སྟེ  མངོན་སུམ་དུ  བྱར་རུང་བ  ཉིད་དུ 
 ནི  །_། 						ནི 	།_། 	བསྟོད་པ 	འདི 	ལྟ་བུ་ཡིས 	སྣོད་དུ 	bstod tshogs ka_.txt	     ནི  །_།  བསྟོད་པ  འདི  ལྟ་བུ་ཡིས  སྣོད་དུ 
 ནི  འཇིག་རྟེན་གསུམ་གྱི 						ནི 	འཇིག་རྟེན་གསུམ་གྱི 	སྨན་པ་སྟེ 	།_། 	འདོད 	ཆགས 	bstod tshogs ka_.txt	     ནི  འཇིག་རྟེན་གསུམ་གྱི  སྨན་པ་སྟེ  །_།  འདོད  ཆགས 
 ནི  གཞར 						ནི 	གཞར 	སྤངས་ནས 	།_། 	ཡོན་ཏན 	རྒྱ་མཚོ 	bstod tshogs ka_.txt	     ནི  གཞར  སྤངས་ནས  །_།  ཡོན་ཏན  རྒྱ་མཚོ 
