 _།  བདུད་ཀྱི 						_། 	བདུད་ཀྱི 	བྲན་དང 	མངག་གཞུག་རྣམས 	།_། 	སྡང 	bstod tshogs ka_.txt	     _།  བདུད་ཀྱི  བྲན་དང  མངག་གཞུག་རྣམས  །_།  སྡང 
 _།  མང་པོ 						_། 	མང་པོ 	-འང 	གཞོལ་བ 	-ར 	བྱ་བ་ནི 	bstod tshogs ka_.txt	     _།  མང་པོ  -འང  གཞོལ་བ  -ར  བྱ་བ་ནི 
 _།  ཁྱད 						_། 	ཁྱད 	པར 	གནས་ལ 	བརྟེན་པ་ཡི 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱད  པར  གནས་ལ  བརྟེན་པ་ཡི  །_། 
 _།  གཡེང 						_། 	གཡེང 	བ 	-འི 	རྐྱེན་དང 	མཇལ་ན་ཡང 	bstod tshogs ka_.txt	     _།  གཡེང  བ  -འི  རྐྱེན་དང  མཇལ་ན་ཡང 
 _།  གཞན་ལ 						_། 	གཞན་ལ 	མི 	བསྟེན་པ་ཡིས་ནི 	།_། 	འཁོར་བ 	bstod tshogs ka_.txt	     _།  གཞན་ལ  མི  བསྟེན་པ་ཡིས་ནི  །_།  འཁོར་བ 
 _།  ཁྱོད 						_། 	ཁྱོད 	བདག་ཉིད་ཀྱིས 	དགྱེས་པ 	-ར་མཛད 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད  བདག་ཉིད་ཀྱིས  དགྱེས་པ  -ར་མཛད  །_། 
 _།  དེ་ཡི 						_། 	དེ་ཡི 	ནུབ་མོ 	ཁོ་ན་ལ 	།_། 	ཉོན་མོངས 	bstod tshogs ka_.txt	     _།  དེ་ཡི  ནུབ་མོ  ཁོ་ན་ལ  །_།  ཉོན་མོངས 
 _།  དེ 						_། 	དེ 	ཉིད 	རྨད་དུ 	བྱུང་བ་ལགས 	།_། 	bstod tshogs ka_.txt	     _།  དེ  ཉིད  རྨད་དུ  བྱུང་བ་ལགས  །_། 
 _།  ལྷག 						_། 	ལྷག 	པར 	ཉོན་མོངས་ལས 	རྒྱལ་གྱུར 	།_། 	bstod tshogs ka_.txt	     _།  ལྷག  པར  ཉོན་མོངས་ལས  རྒྱལ་གྱུར  །_། 
 _།  མུ 						_། 	མུ 	སྟེགས་ལས 	རྒྱལ་དེ 	སྨོས་ཅི 	།_། 	bstod tshogs ka_.txt	     _།  མུ  སྟེགས་ལས  རྒྱལ་དེ  སྨོས་ཅི  །_། 
 _།  ཉི 						_། 	ཉི 	མས 	མུན་བསལ་གང 	ལགས་དང 	།_། 	bstod tshogs ka_.txt	     _།  ཉི  མས  མུན་བསལ་གང  ལགས་དང  །_། 
 _།  རྒྱལ 						_། 	རྒྱལ 	བར 	མཛད་པ་ཅི་ཞིག་མཚར 	།_། 	ཆགས 	bstod tshogs ka_.txt	     _།  རྒྱལ  བར  མཛད་པ་ཅི་ཞིག་མཚར  །_།  ཆགས 
 _།  དེ 						_། 	དེ 	ཉིད་དང་ནི 	འགྲོ་བ་སྲིད 	།_། 	ཕྲ 	bstod tshogs ka_.txt	     _།  དེ  ཉིད་དང་ནི  འགྲོ་བ་སྲིད  །_།  ཕྲ 
 _།  རྒོལ 						_། 	རྒོལ 	བ 	-འི 	ཚེ་ན 	རྣམ་དཔྱོད་ཡིན 	bstod tshogs ka_.txt	     _།  རྒོལ  བ  -འི  ཚེ་ན  རྣམ་དཔྱོད་ཡིན 
 _།  འདོད 						_། 	འདོད 	ཆགས་བྲལ 	བས 	ཆགས 	བཅས་དང 	bstod tshogs ka_.txt	     _།  འདོད  ཆགས་བྲལ  བས  ཆགས  བཅས་དང 
 _།  ཞེ 						_། 	ཞེ 	སྡང 	བྲལ་བ 	-ས 	ཞེ་སྡང་ཅན 	bstod tshogs ka_.txt	     _།  ཞེ  སྡང  བྲལ་བ  -ས  ཞེ་སྡང་ཅན 
 _།  གཏི 						_། 	གཏི 	མུག 	བྲལ་བ 	-ས 	རྨོངས་པ་སྟེ 	bstod tshogs ka_.txt	     _།  གཏི  མུག  བྲལ་བ  -ས  རྨོངས་པ་སྟེ 
 _།  གསུམ་པོ 						_། 	གསུམ་པོ 	-ས 	རྟག་ཏུ་གསུམ 	དག་བཏུལ 	།_། 	bstod tshogs ka_.txt	     _།  གསུམ་པོ  -ས  རྟག་ཏུ་གསུམ  དག་བཏུལ  །_། 
 _།  ངོ 						_། 	ངོ 	མཚར 	མིན་ཞིང 	དགའ་བ་མིན 	།_། 	bstod tshogs ka_.txt	     _།  ངོ  མཚར  མིན་ཞིང  དགའ་བ་མིན  །_། 
 _།  དེ་ནི 						_། 	དེ་ནི 	ངོ་མཚར་ཞེས 	བྱ་སྟེ 	།_། 	དམ 	bstod tshogs ka_.txt	     _།  དེ་ནི  ངོ་མཚར་ཞེས  བྱ་སྟེ  །_།  དམ 
 _།  དམ 						_། 	དམ 	ཆོས་མ 	ལགས 	སྨོད 	མཛད་ཀྱང 	bstod tshogs ka_.txt	     _།  དམ  ཆོས་མ  ལགས  སྨོད  མཛད་ཀྱང 
 _།  དམ་པ 						_། 	དམ་པ 	དག་དང 	ཐ་མ་ལ 	།_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	     _།  དམ་པ  དག་དང  ཐ་མ་ལ  །_།  ཁྱོད་ནི 
 _།  ཡུན 						_། 	ཡུན 	རིང་པོ 	-ར་ནི 	མངོན་འདོད་པའི 	།_། 	bstod tshogs ka_.txt	     _།  ཡུན  རིང་པོ  -ར་ནི  མངོན་འདོད་པའི  །_། 
 _།  མི 						_། 	མི 	རིགས་པ་ནི 	རྩོད་པ་ཡིས 	།_། 	ཆོས 	bstod tshogs ka_.txt	     _།  མི  རིགས་པ་ནི  རྩོད་པ་ཡིས  །_།  ཆོས 
 _།  དགྲ 						_། 	དགྲ 	བཅོམ་པ་དང 	མུ་སྟེགས་ལ 	།_། 	རྗེས་སུ 	bstod tshogs ka_.txt	     _།  དགྲ  བཅོམ་པ་དང  མུ་སྟེགས་ལ  །_།  རྗེས་སུ 
 _།  ཁྱོད་ཀྱི 						_། 	ཁྱོད་ཀྱི 	ཐུགས་ནི 	མི 	འགྱུར་ན 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱི  ཐུགས་ནི  མི  འགྱུར་ན  །_། 
 _།  གང་ཞིག 						_། 	གང་ཞིག 	འཕེལ་བ 	-འི 	རྒྱུ་མཚན་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _།  གང་ཞིག  འཕེལ་བ  -འི  རྒྱུ་མཚན་ཕྱིར  །_། 
 _།  གཟིགས་པ་དང་ནི 						_། 	གཟིགས་པ་དང་ནི 	གསན་པ་དང 	།_། 	ཁྱོད་ཀྱིས 	མ 	bstod tshogs ka_.txt	     _།  གཟིགས་པ་དང་ནི  གསན་པ་དང  །_།  ཁྱོད་ཀྱིས  མ 
 _།  ཡོན་ཏན 						_། 	ཡོན་ཏན 	རྣམས 	ལ 	-འང 	མ 	bstod tshogs ka_.txt	     _།  ཡོན་ཏན  རྣམས  ལ  -འང  མ 
 _།  ཡོན་ཏན 						_། 	ཡོན་ཏན 	ཅན 	ལ 	-འང 	བཞེད 	bstod tshogs ka_.txt	     _།  ཡོན་ཏན  ཅན  ལ  -འང  བཞེད 
 _།  ཀྱེ 						_། 	ཀྱེ 	མ 	-འོ 	ཁྱོད་ཀྱི 	ཐུགས 	bstod tshogs ka_.txt	     _།  ཀྱེ  མ  -འོ  ཁྱོད་ཀྱི  ཐུགས 
 _།  རབ་དང 						_། 	རབ་དང 	ཡོངས་སུ 	དག་པ་ལགས 	།_། 	ཕན 	bstod tshogs ka_.txt	     _།  རབ་དང  ཡོངས་སུ  དག་པ་ལགས  །_།  ཕན 
 _།  ངེས 						_། 	ངེས 	པར 	ལུས 	དང་སེམས 	དག་གི 	bstod tshogs ka_.txt	     _།  ངེས  པར  ལུས  དང་སེམས  དག་གི 
 _།  མྱ་ངན 						_། 	མྱ་ངན 	དགའ 	སོགས 	གནས་སྐབས་ནི 	།_། 	bstod tshogs ka_.txt	     _།  མྱ་ངན  དགའ  སོགས  གནས་སྐབས་ནི  །_། 
 _།  དབང་པོ 						_། 	དབང་པོ 	རྣམས་ནི 	རབ་དང་བ 	།_། 	དུས 	bstod tshogs ka_.txt	     _།  དབང་པོ  རྣམས་ནི  རབ་དང་བ  །_།  དུས 
དང་བ་དག  _།  མངོན 	།_། 	ཁྱོད 	ཐུགས 	རྟག་ཏུ 	དང་བ་དག 	_། 	མངོན 	སུམ 	གྱུར་པ 	བཞིན་དུ་གདའ 	།_། 	bstod tshogs ka_.txt	།_།  ཁྱོད  ཐུགས  རྟག་ཏུ  དང་བ་དག  _།  མངོན  སུམ  གྱུར་པ  བཞིན་དུ་གདའ  །_། 
 _།  འབད་པ་ཡིས་ནི 						_། 	འབད་པ་ཡིས་ནི 	སྦས་ན་ཡང 	།_། 	ཉེས 	ཟད 	bstod tshogs ka_.txt	     _།  འབད་པ་ཡིས་ནི  སྦས་ན་ཡང  །_།  ཉེས  ཟད 
 _།  གཞན 						_། 	གཞན 	དོན་གྱིས་ནི 	དྲངས་པ 	-ས་ན 	།_། 	bstod tshogs ka_.txt	     _།  གཞན  དོན་གྱིས་ནི  དྲངས་པ  -ས་ན  །_། 
 _།  མཛད 						_། 	མཛད 	སྤྱོད་བཟང་པོ 	-ས 	བསྒྲགས་པ 	-ས་ན 	bstod tshogs ka_.txt	     _།  མཛད  སྤྱོད་བཟང་པོ  -ས  བསྒྲགས་པ  -ས་ན 
 _།  རྣམ 	།_། 	ཁྱོད་ཀྱི 	བློ་གྲོས 	དགོངས་པ་དག 		_། 	རྣམ 	དག 	བྱིས་པ 	-འི 	བར་ལ་གྲགས 	bstod tshogs ka_.txt	།_།  ཁྱོད་ཀྱི  བློ་གྲོས  དགོངས་པ་དག   _།  རྣམ  དག  བྱིས་པ  -འི  བར་ལ་གྲགས 
 _།  སངས 						_། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	འདས་ལ 	བསྟོད་པ 	bstod tshogs ka_.txt	     _།  སངས  རྒྱས  བཅོམ་ལྡན  འདས་ལ  བསྟོད་པ 
 _། ། 						_།	། 	གང་གིས 	ཁྱོད་ཀྱི 	སྐུ 	མཐོང་བས 	bstod tshogs ka_.txt	     _། །  གང་གིས  ཁྱོད་ཀྱི  སྐུ  མཐོང་བས 
 _།  སེམས་ནི 						_། 	སེམས་ནི 	དང་བ 	-ར 	མ 	གྱུར་པ 	bstod tshogs ka_.txt	     _།  སེམས་ནི  དང་བ  -ར  མ  གྱུར་པ 
 _།  དེ་ལ 						_། 	དེ་ལ 	མིག་ནི 	མེད་པ་སྟེ 	།_། 	ཡང་ན 	bstod tshogs ka_.txt	     _།  དེ་ལ  མིག་ནི  མེད་པ་སྟེ  །_།  ཡང་ན 
 _།  ཉེ 						_། 	ཉེ 	བར 	ཞི་ལ་ཡིད་དུ་འོང 	།_། 	འབར་ལ 	bstod tshogs ka_.txt	     _།  ཉེ  བར  ཞི་ལ་ཡིད་དུ་འོང  །_།  འབར་ལ 
 _།  དུལ་ལ 						_། 	དུལ་ལ 	རྔོམ་བརྗིད 	ཆེ་བ་ཡི 	།_། 	སྐུ 	bstod tshogs ka_.txt	     _།  དུལ་ལ  རྔོམ་བརྗིད  ཆེ་བ་ཡི  །_།  སྐུ 
 _།  གང་ཡང 						_། 	གང་ཡང 	ལྟ་དང 	ཞི་བའམ 	།_། 	ཡུལ་ནི 	bstod tshogs ka_.txt	     _།  གང་ཡང  ལྟ་དང  ཞི་བའམ  །_།  ཡུལ་ནི 
 _།  ཐམས་ཅད 						_། 	ཐམས་ཅད 	ཆགས་དང 	བྲལ 	འགྱུར་ཞིང 	།_། 	bstod tshogs ka_.txt	     _།  ཐམས་ཅད  ཆགས་དང  བྲལ  འགྱུར་ཞིང  །_། 
 _།  ཁྱོད་ཀྱི 	འདི་ནི 	མཐོང་བ 	-འི 	ནང་ན་མཆོག 		_། 	ཁྱོད་ཀྱི 	སྐུ་དེ་གང་གིས་ནི 	།_། 	ལན 	བརྒྱ 	bstod tshogs ka_.txt	འདི་ནི  མཐོང་བ  -འི  ནང་ན་མཆོག   _།  ཁྱོད་ཀྱི  སྐུ་དེ་གང་གིས་ནི  །_།  ལན  བརྒྱ 
མཐོང་བ་དེ་གཉིས་ཀ  _།  འདྲ 	གང་ཞིག་གིས 	།_། 	དང་པོ 	-ར 	མཐོང་བ་དེ་གཉིས་ཀ 	_། 	འདྲ 	བར 	མིག་ནི 	མགུ་བ 	-ར་མཛད 	bstod tshogs ka_.txt	གང་ཞིག་གིས  །_།  དང་པོ  -ར  མཐོང་བ་དེ་གཉིས་ཀ  _།  འདྲ  བར  མིག་ནི  མགུ་བ  -ར་མཛད 
 _།  རྣམ 						_། 	རྣམ 	པར 	སྡང་བ 	-འི 	སེམས 	bstod tshogs ka_.txt	     _།  རྣམ  པར  སྡང་བ  -འི  སེམས 
 _།  མཐོང 						_། 	མཐོང 	བས 	ངོམས་པ 	ཅི 	-ས 	bstod tshogs ka_.txt	     _།  མཐོང  བས  ངོམས་པ  ཅི  -ས 
 _།  ཁྱད 						_། 	ཁྱད 	པར་ལ 	མཁས་མ་ཡིན་ཡང 	།_། 	གང་ཞིག་ཡི 	bstod tshogs ka_.txt	     _།  ཁྱད  པར་ལ  མཁས་མ་ཡིན་ཡང  །_།  གང་ཞིག་ཡི 
 _།  ཁྱོད་ཀྱི 						_། 	ཁྱོད་ཀྱི 	སྐུ་ནི 	མཛེས་པ 	-འི་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱི  སྐུ་ནི  མཛེས་པ  -འི་ཕྱིར  །_། 
 _།  མཐོང་ངོ 						_། 	མཐོང་ངོ 	ཅོག་ནི 	ཕྱི་ཕྱིར་ཞིང 	།_། 	དགའ་བ 	bstod tshogs ka_.txt	     _།  མཐོང་ངོ  ཅོག་ནི  ཕྱི་ཕྱིར་ཞིང  །_།  དགའ་བ 
 _།  དུབ 						_། 	དུབ 	པར་མ 	དགོངས 	ངོ་མཚར་ཏེ 	།_། 	bstod tshogs ka_.txt	     _།  དུབ  པར་མ  དགོངས  ངོ་མཚར་ཏེ  །_། 
 _།  ཕྲིན་ལས 						_། 	ཕྲིན་ལས 	གསལ་བ 	-ར 	གྱུར་པ་ན 	།_། 	bstod tshogs ka_.txt	     _།  ཕྲིན་ལས  གསལ་བ  -ར  གྱུར་པ་ན  །_། 
 _།  རྟེན་གྱི 						_། 	རྟེན་གྱི 	ཡོན་ཏན 	དག་དང་ནི 	།_། 	བརྟེན་པ 	bstod tshogs ka_.txt	     _།  རྟེན་གྱི  ཡོན་ཏན  དག་དང་ནི  །_།  བརྟེན་པ 
 _།  འཚམ་པ 						_། 	འཚམ་པ 	-ས 	ཁྱོད་ཀྱི 	སྐུ་དང་ནི 	།_། 	bstod tshogs ka_.txt	     _།  འཚམ་པ  -ས  ཁྱོད་ཀྱི  སྐུ་དང་ནི  །_། 
 _།  ཁྱོད་ལ 						_། 	ཁྱོད་ལ 	ཡོན་ཏན 	མི 	མངའ་ན 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད་ལ  ཡོན་ཏན  མི  མངའ་ན  །_། 
 _།  གཞན་ལ 						_། 	གཞན་ལ 	གང་ཞིག་ལ་ནི་རྟེན 	།_། 	གཞན 	མི 	bstod tshogs ka_.txt	     _།  གཞན་ལ  གང་ཞིག་ལ་ནི་རྟེན  །_།  གཞན  མི 
 _།  མཚན་དང 						_། 	མཚན་དང 	དཔེ 	བྱད་བཟང 	འབར་བ 	།_། 	bstod tshogs ka_.txt	     _།  མཚན་དང  དཔེ  བྱད་བཟང  འབར་བ  །_། 
 _།  དེ 						_། 	དེ 	བཞིན 	གཤེགས་པ 	-འི 	ཡོན་ཏན་འདི 	bstod tshogs ka_.txt	     _།  དེ  བཞིན  གཤེགས་པ  -འི  ཡོན་ཏན་འདི 
 _།  གཞན 						_། 	གཞན 	གང་ཞིག་ལ་ལེགས 	གནས་འགྱུར 	།_། 	ཕུན 	bstod tshogs ka_.txt	     _།  གཞན  གང་ཞིག་ལ་ལེགས  གནས་འགྱུར  །_།  ཕུན 
 _།  གཞན་དང 						_། 	གཞན་དང 	མཚུངས 	མིན 	ཐོབ་པ་ནི 	།_། 	bstod tshogs ka_.txt	     _།  གཞན་དང  མཚུངས  མིན  ཐོབ་པ་ནི  །_། 
 _།  ཕུན 						_། 	ཕུན 	སུམ 	ཚོགས་པ 	ལྷག་པར 	འཆང 	bstod tshogs ka_.txt	     _།  ཕུན  སུམ  ཚོགས་པ  ལྷག་པར  འཆང 
 _། _། 						_།	_། 	ཁྱོད 	སྐུ་རྟེན་པ 	-འི 	ཡོན་ཏན 	bstod tshogs ka_.txt	     _། _།  ཁྱོད  སྐུ་རྟེན་པ  -འི  ཡོན་ཏན 
 _།  ང 						_། 	ང 	དཔལ 	ཆེ་ཞེ 	-ས 	གསུང 	bstod tshogs ka_.txt	     _།  ང  དཔལ  ཆེ་ཞེ  -ས  གསུང 
 _།  དེ་ཡི 						_། 	དེ་ཡི 	ཡོན་ཏན 	རྣམས་ཀྱང་སླར 	།_། 	ངེད་ལེགས 	bstod tshogs ka_.txt	     _།  དེ་ཡི  ཡོན་ཏན  རྣམས་ཀྱང་སླར  །_།  ངེད་ལེགས 
 _།  སངས 						_། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	འདས་ལ 	བསྟོད་པ་དང་པ་ལས 	bstod tshogs ka_.txt	     _།  སངས  རྒྱས  བཅོམ་ལྡན  འདས་ལ  བསྟོད་པ་དང་པ་ལས 
 _། ། 						_།	། 	གསོད་དང 	བཀྲེས་སྐོམ 	གྲང་དྲོ་དང 	།_། 	bstod tshogs ka_.txt	     _། །  གསོད་དང  བཀྲེས་སྐོམ  གྲང་དྲོ་དང  །_། 
 _།  གསུམ་ལ 						_། 	གསུམ་ལ 	དུབ་པ 	མེད 	བཟོད་ཅིང 	།_། 	bstod tshogs ka_.txt	     _།  གསུམ་ལ  དུབ་པ  མེད  བཟོད་ཅིང  །_། 
 _།  འགྲོ་བ 						_། 	འགྲོ་བ 	འདི་དག 	ཐམས་ཅད་ནི 	།_། 	ཁྱད 	bstod tshogs ka_.txt	     _།  འགྲོ་བ  འདི་དག  ཐམས་ཅད་ནི  །_།  ཁྱད 
